#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_023179	TCONS_00076444	-	CUFF.16971.1	rna-XM_034468881.2	LOC105346789	LOC105346789	XLOC_023179	-	NC_088858.1:44825850-44826544	E_38	E_51	OK	1570.71	3797.81	1.27375	2.55901	0.0002	0.0104139	yes
XLOC_023179	TCONS_00083126	-	CUFF.18066.1	rna-XM_034468881.2	LOC105346789	LOC105346789	XLOC_023179	-	NC_088858.1:44825850-44826544	E_38	E_51	OK	1570.71	3797.81	1.27375	2.55901	0.0002	0.0104139	yes
XLOC_023179	TCONS_00085701	-	CUFF.15343.1	rna-XM_034468881.2	LOC105346789	LOC105346789	XLOC_023179	-	NC_088858.1:44825850-44826544	E_38	E_51	OK	1570.71	3797.81	1.27375	2.55901	0.0002	0.0104139	yes
XLOC_023192	TCONS_00073974	-	CUFF.15354.1	rna-XM_066088425.1	LOC136276447	LOC136276447	XLOC_023192	-	NC_088858.1:44995155-44995796	C_38	C_51	OK	488.386	105.019	-2.21738	-1.80431	0.00065	0.0257232	yes
XLOC_023192	TCONS_00073974	-	CUFF.15354.1	rna-XM_066088425.1	LOC136276447	LOC136276447	XLOC_023192	-	NC_088858.1:44995155-44995796	E_51	C_38	OK	136.174	488.386	1.84257	1.76294	0.00025	0.0124279	yes
XLOC_023192	TCONS_00076448	-	CUFF.12579.1	rna-XM_066088425.1	LOC136276447	LOC136276447	XLOC_023192	-	NC_088858.1:44995155-44995796	C_38	C_51	OK	488.386	105.019	-2.21738	-1.80431	0.00065	0.0257232	yes
XLOC_023192	TCONS_00076448	-	CUFF.12579.1	rna-XM_066088425.1	LOC136276447	LOC136276447	XLOC_023192	-	NC_088858.1:44995155-44995796	E_51	C_38	OK	136.174	488.386	1.84257	1.76294	0.00025	0.0124279	yes
XLOC_023192	TCONS_00081270	-	CUFF.18083.1	rna-XM_066088425.1	LOC136276447	LOC136276447	XLOC_023192	-	NC_088858.1:44995155-44995796	C_38	C_51	OK	488.386	105.019	-2.21738	-1.80431	0.00065	0.0257232	yes
XLOC_023192	TCONS_00081270	-	CUFF.18083.1	rna-XM_066088425.1	LOC136276447	LOC136276447	XLOC_023192	-	NC_088858.1:44995155-44995796	E_51	C_38	OK	136.174	488.386	1.84257	1.76294	0.00025	0.0124279	yes
XLOC_023192	TCONS_00084722	-	CUFF.12577.1	rna-XM_066088425.1	LOC136276447	LOC136276447	XLOC_023192	-	NC_088858.1:44995155-44995796	C_38	C_51	OK	488.386	105.019	-2.21738	-1.80431	0.00065	0.0257232	yes
XLOC_023192	TCONS_00084722	-	CUFF.12577.1	rna-XM_066088425.1	LOC136276447	LOC136276447	XLOC_023192	-	NC_088858.1:44995155-44995796	E_51	C_38	OK	136.174	488.386	1.84257	1.76294	0.00025	0.0124279	yes
XLOC_023192	TCONS_00087585	-	CUFF.13736.1	-	-	-	XLOC_023192	-	NC_088858.1:44995155-44995796	C_38	C_51	OK	488.386	105.019	-2.21738	-1.80431	0.00065	0.0257232	yes
XLOC_023192	TCONS_00087585	-	CUFF.13736.1	-	-	-	XLOC_023192	-	NC_088858.1:44995155-44995796	E_51	C_38	OK	136.174	488.386	1.84257	1.76294	0.00025	0.0124279	yes
XLOC_023206	TCONS_00076452	-	CUFF.13154.1	rna-XM_034468858.2	LOC105333823	LOC105333823	XLOC_023206	-	NC_088858.1:45510207-45511326	E_38	E_51	OK	647.986	102.608	-2.65882	-1.9714	0.0008	0.0299512	yes
XLOC_023206	TCONS_00076452	-	CUFF.13154.1	rna-XM_034468858.2	LOC105333823	LOC105333823	XLOC_023206	-	NC_088858.1:45510207-45511326	E_51	C_38	OK	102.608	623.557	2.60337	1.83211	0.0009	0.0326446	yes
XLOC_023206	TCONS_00081275	-	CUFF.16222.1	rna-XM_034468858.2	LOC105333823	LOC105333823	XLOC_023206	-	NC_088858.1:45510207-45511326	E_38	E_51	OK	647.986	102.608	-2.65882	-1.9714	0.0008	0.0299512	yes
XLOC_023206	TCONS_00081275	-	CUFF.16222.1	rna-XM_034468858.2	LOC105333823	LOC105333823	XLOC_023206	-	NC_088858.1:45510207-45511326	E_51	C_38	OK	102.608	623.557	2.60337	1.83211	0.0009	0.0326446	yes
XLOC_023206	TCONS_00083137	-	CUFF.12590.1	rna-XM_034468858.2	LOC105333823	LOC105333823	XLOC_023206	-	NC_088858.1:45510207-45511326	E_38	E_51	OK	647.986	102.608	-2.65882	-1.9714	0.0008	0.0299512	yes
XLOC_023206	TCONS_00083137	-	CUFF.12590.1	rna-XM_034468858.2	LOC105333823	LOC105333823	XLOC_023206	-	NC_088858.1:45510207-45511326	E_51	C_38	OK	102.608	623.557	2.60337	1.83211	0.0009	0.0326446	yes
XLOC_023206	TCONS_00086774	-	CUFF.11703.1	rna-XM_034468858.2	LOC105333823	LOC105333823	XLOC_023206	-	NC_088858.1:45510207-45511326	E_38	E_51	OK	647.986	102.608	-2.65882	-1.9714	0.0008	0.0299512	yes
XLOC_023206	TCONS_00086774	-	CUFF.11703.1	rna-XM_034468858.2	LOC105333823	LOC105333823	XLOC_023206	-	NC_088858.1:45510207-45511326	E_51	C_38	OK	102.608	623.557	2.60337	1.83211	0.0009	0.0326446	yes
XLOC_023220	TCONS_00079754	-	CUFF.13173.1	rna-XM_011439669.4	LOC105335665	LOC105335665	XLOC_023220	-	NC_088858.1:45793611-45796305	E_38	E_51	OK	203.342	0	-inf	-nan	0.0004	0.0179397	yes
XLOC_023224	TCONS_00076459	-	CUFF.12606.1	rna-XM_034468835.2	LOC105334573	LOC105334573	XLOC_023224	-	NC_088858.1:45806171-45806722	E_38	E_51	OK	9.08615	618.128	6.08809	2.59487	0.00015	0.00823588	yes
XLOC_023224	TCONS_00076459	-	CUFF.12606.1	rna-XM_034468835.2	LOC105334573	LOC105334573	XLOC_023224	-	NC_088858.1:45806171-45806722	E_51	C_38	OK	618.128	58.6928	-3.39665	-7.6146	0.0004	0.0179397	yes
XLOC_023224	TCONS_00081280	-	CUFF.17027.1	rna-XM_034468835.2	LOC105334573	LOC105334573	XLOC_023224	-	NC_088858.1:45806171-45806722	E_38	E_51	OK	9.08615	618.128	6.08809	2.59487	0.00015	0.00823588	yes
XLOC_023224	TCONS_00081280	-	CUFF.17027.1	rna-XM_034468835.2	LOC105334573	LOC105334573	XLOC_023224	-	NC_088858.1:45806171-45806722	E_51	C_38	OK	618.128	58.6928	-3.39665	-7.6146	0.0004	0.0179397	yes
XLOC_023224	TCONS_00085709	-	CUFF.15391.1	rna-XM_034468835.2	LOC105334573	LOC105334573	XLOC_023224	-	NC_088858.1:45806171-45806722	E_38	E_51	OK	9.08615	618.128	6.08809	2.59487	0.00015	0.00823588	yes
XLOC_023224	TCONS_00085709	-	CUFF.15391.1	rna-XM_034468835.2	LOC105334573	LOC105334573	XLOC_023224	-	NC_088858.1:45806171-45806722	E_51	C_38	OK	618.128	58.6928	-3.39665	-7.6146	0.0004	0.0179397	yes
XLOC_023237	TCONS_00073994	-	CUFF.15512.1	rna-XM_011455792.4	LOC105346968	LOC105346968	XLOC_023237	-	NC_088858.1:45951348-45954386	C_38	C_51	OK	139.153	290.464	1.06168	1.94928	0.00065	0.0257232	yes
XLOC_023237	TCONS_00073995	-	CUFF.17042.1	rna-XM_011455792.4	LOC105346968	LOC105346968	XLOC_023237	-	NC_088858.1:45951348-45954386	C_38	C_51	OK	139.153	290.464	1.06168	1.94928	0.00065	0.0257232	yes
XLOC_023237	TCONS_00084729	-	CUFF.12616.1	rna-XM_011455792.4	LOC105346968	LOC105346968	XLOC_023237	-	NC_088858.1:45951348-45954386	C_38	C_51	OK	139.153	290.464	1.06168	1.94928	0.00065	0.0257232	yes
XLOC_023255	TCONS_00074006	-	CUFF.12637.1	rna-XR_004601549.2	LOC105323811	LOC105323811	XLOC_023255	-	NC_088858.1:46208090-46208680	E_51	C_38	OK	295.204	80.9308	-1.86695	-3.08213	0.00155	0.0482056	yes
XLOC_023255	TCONS_00081285	-	CUFF.17067.1	rna-XR_004601549.2	LOC105323811	LOC105323811	XLOC_023255	-	NC_088858.1:46208090-46208680	E_51	C_38	OK	295.204	80.9308	-1.86695	-3.08213	0.00155	0.0482056	yes
XLOC_023255	TCONS_00083152	-	CUFF.18211.1	rna-XR_004601549.2	LOC105323811	LOC105323811	XLOC_023255	-	NC_088858.1:46208090-46208680	E_51	C_38	OK	295.204	80.9308	-1.86695	-3.08213	0.00155	0.0482056	yes
XLOC_023255	TCONS_00084731	-	CUFF.12641.1	rna-XR_004601549.2	LOC105323811	LOC105323811	XLOC_023255	-	NC_088858.1:46208090-46208680	E_51	C_38	OK	295.204	80.9308	-1.86695	-3.08213	0.00155	0.0482056	yes
XLOC_023263	TCONS_00074013	-	CUFF.18210.1	rna-XM_066087174.1	LOC105346945	LOC105346945	XLOC_023263	-	NC_088858.1:46402019-46405388	E_51	C_51	OK	1450.49	2518.69	0.796131	1.98124	0.0011	0.03785	yes
XLOC_023263	TCONS_00076470	-	CUFF.12645.1	rna-XM_066087170.1	LOC105346945	LOC105346945	XLOC_023263	-	NC_088858.1:46402019-46405388	E_51	C_51	OK	1450.49	2518.69	0.796131	1.98124	0.0011	0.03785	yes
XLOC_023263	TCONS_00079761	-	CUFF.15438.1	rna-XM_066087170.1	LOC105346945	LOC105346945	XLOC_023263	-	NC_088858.1:46402019-46405388	E_51	C_51	OK	1450.49	2518.69	0.796131	1.98124	0.0011	0.03785	yes
XLOC_023274	TCONS_00081293	-	CUFF.17095.1	rna-XM_034467624.2	LOC105326894	LOC105326894	XLOC_023274	-	NC_088858.1:46493122-46493699	E_51	C_38	OK	22.092	117.275	2.4083	1.58608	0.00135	0.0437667	yes
XLOC_023274	TCONS_00083158	-	CUFF.18214.1	rna-XM_034467624.2	LOC105326894	LOC105326894	XLOC_023274	-	NC_088858.1:46493122-46493699	E_51	C_38	OK	22.092	117.275	2.4083	1.58608	0.00135	0.0437667	yes
XLOC_023274	TCONS_00084736	-	CUFF.12662.1	rna-XM_034467624.2	LOC105326894	LOC105326894	XLOC_023274	-	NC_088858.1:46493122-46493699	E_51	C_38	OK	22.092	117.275	2.4083	1.58608	0.00135	0.0437667	yes
XLOC_023274	TCONS_00085720	-	CUFF.15451.1	rna-XM_034467624.2	LOC105326894	LOC105326894	XLOC_023274	-	NC_088858.1:46493122-46493699	E_51	C_38	OK	22.092	117.275	2.4083	1.58608	0.00135	0.0437667	yes
XLOC_023274	TCONS_00087594	-	CUFF.13809.1	rna-XM_034467624.2	LOC105326894	LOC105326894	XLOC_023274	-	NC_088858.1:46493122-46493699	E_51	C_38	OK	22.092	117.275	2.4083	1.58608	0.00135	0.0437667	yes
XLOC_023291	TCONS_00074033	-	CUFF.12685.1	rna-XM_066088995.1	LOC105344414	LOC105344414	XLOC_023291	-	NC_088858.1:46896675-46909954	E_38	C_51	OK	242.544	71.6437	-1.75933	-2.40279	0.0014	0.044896	yes
XLOC_023291	TCONS_00083163	-	CUFF.18270.1	rna-XM_066088996.1	LOC105344414	LOC105344414	XLOC_023291	-	NC_088858.1:46896675-46909954	E_38	C_51	OK	242.544	71.6437	-1.75933	-2.40279	0.0014	0.044896	yes
XLOC_023291	TCONS_00088656	-	CUFF.16360.1	rna-XM_066088995.1	LOC105344414	LOC105344414	XLOC_023291	-	NC_088858.1:46896675-46909954	E_38	C_51	OK	242.544	71.6437	-1.75933	-2.40279	0.0014	0.044896	yes
XLOC_023291	TCONS_00089806	-	CUFF.15300.1	rna-XM_066088996.1	LOC105344414	LOC105344414	XLOC_023291	-	NC_088858.1:46896675-46909954	E_38	C_51	OK	242.544	71.6437	-1.75933	-2.40279	0.0014	0.044896	yes
XLOC_023297	TCONS_00074034	-	CUFF.15511.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	C_38	C_51	OK	2983.22	1367.99	-1.12482	-4.22269	5e-05	0.003229	yes
XLOC_023297	TCONS_00074034	-	CUFF.15511.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	C_38	OK	4676.4	2983.22	-0.648528	-2.75754	5e-05	0.003229	yes
XLOC_023297	TCONS_00074034	-	CUFF.15511.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	C_51	OK	4676.4	1367.99	-1.77335	-6.83512	5e-05	0.003229	yes
XLOC_023297	TCONS_00074034	-	CUFF.15511.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	E_51	OK	4676.4	1590.44	-1.55597	-6.16258	5e-05	0.003229	yes
XLOC_023297	TCONS_00074034	-	CUFF.15511.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_51	C_38	OK	1590.44	2983.22	0.907446	3.49554	5e-05	0.003229	yes
XLOC_023297	TCONS_00078193	-	CUFF.14752.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	C_38	C_51	OK	2983.22	1367.99	-1.12482	-4.22269	5e-05	0.003229	yes
XLOC_023297	TCONS_00078193	-	CUFF.14752.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	C_38	OK	4676.4	2983.22	-0.648528	-2.75754	5e-05	0.003229	yes
XLOC_023297	TCONS_00078193	-	CUFF.14752.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	C_51	OK	4676.4	1367.99	-1.77335	-6.83512	5e-05	0.003229	yes
XLOC_023297	TCONS_00078193	-	CUFF.14752.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	E_51	OK	4676.4	1590.44	-1.55597	-6.16258	5e-05	0.003229	yes
XLOC_023297	TCONS_00078193	-	CUFF.14752.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_51	C_38	OK	1590.44	2983.22	0.907446	3.49554	5e-05	0.003229	yes
XLOC_023297	TCONS_00087597	-	CUFF.13838.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	C_38	C_51	OK	2983.22	1367.99	-1.12482	-4.22269	5e-05	0.003229	yes
XLOC_023297	TCONS_00087597	-	CUFF.13838.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	C_38	OK	4676.4	2983.22	-0.648528	-2.75754	5e-05	0.003229	yes
XLOC_023297	TCONS_00087597	-	CUFF.13838.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	C_51	OK	4676.4	1367.99	-1.77335	-6.83512	5e-05	0.003229	yes
XLOC_023297	TCONS_00087597	-	CUFF.13838.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	E_51	OK	4676.4	1590.44	-1.55597	-6.16258	5e-05	0.003229	yes
XLOC_023297	TCONS_00087597	-	CUFF.13838.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_51	C_38	OK	1590.44	2983.22	0.907446	3.49554	5e-05	0.003229	yes
XLOC_023297	TCONS_00088658	-	CUFF.16366.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	C_38	C_51	OK	2983.22	1367.99	-1.12482	-4.22269	5e-05	0.003229	yes
XLOC_023297	TCONS_00088658	-	CUFF.16366.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	C_38	OK	4676.4	2983.22	-0.648528	-2.75754	5e-05	0.003229	yes
XLOC_023297	TCONS_00088658	-	CUFF.16366.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	C_51	OK	4676.4	1367.99	-1.77335	-6.83512	5e-05	0.003229	yes
XLOC_023297	TCONS_00088658	-	CUFF.16366.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_38	E_51	OK	4676.4	1590.44	-1.55597	-6.16258	5e-05	0.003229	yes
XLOC_023297	TCONS_00088658	-	CUFF.16366.1	rna-XM_011452199.4	LOC105344419	LOC105344419	XLOC_023297	-	NC_088858.1:46983306-46983938	E_51	C_38	OK	1590.44	2983.22	0.907446	3.49554	5e-05	0.003229	yes
XLOC_023306	TCONS_00074036	-	CUFF.16376.1	rna-XM_011441532.4	LOC105336998	LOC105336998	XLOC_023306	-	NC_088858.1:47344603-47346723	E_38	C_51	OK	572.886	238.128	-1.26651	-1.98903	0.00045	0.0194798	yes
XLOC_023306	TCONS_00079771	-	CUFF.13265.1	rna-XM_011441532.4	LOC105336998	LOC105336998	XLOC_023306	-	NC_088858.1:47344603-47346723	E_38	C_51	OK	572.886	238.128	-1.26651	-1.98903	0.00045	0.0194798	yes
XLOC_023310	TCONS_00074039	-	CUFF.18292.1	rna-XM_034467554.2	LOC105337004	LOC105337004	XLOC_023310	-	NC_088858.1:47422693-47423278	C_38	C_51	OK	56.7254	122.914	1.11559	2.09585	0.00055	0.0226115	yes
XLOC_023310	TCONS_00088660	-	CUFF.16381.1	rna-XM_034467554.2	LOC105337004	LOC105337004	XLOC_023310	-	NC_088858.1:47422693-47423278	C_38	C_51	OK	56.7254	122.914	1.11559	2.09585	0.00055	0.0226115	yes
XLOC_023318	TCONS_00074043	-	CUFF.13863.1	rna-XM_066087441.1	LOC105337008	LOC105337008	XLOC_023318	-	NC_088858.1:47478299-47478581	E_38	C_51	OK	753.725	441.818	-0.770586	-2.02817	0.00085	0.0312921	yes
XLOC_023318	TCONS_00074043	-	CUFF.13863.1	rna-XM_066087441.1	LOC105337008	LOC105337008	XLOC_023318	-	NC_088858.1:47478299-47478581	E_38	E_51	OK	753.725	460.692	-0.710235	-1.92874	0.0007	0.0271326	yes
XLOC_023318	TCONS_00081305	-	CUFF.18300.1	rna-XM_066087441.1	LOC105337008	LOC105337008	XLOC_023318	-	NC_088858.1:47478299-47478581	E_38	C_51	OK	753.725	441.818	-0.770586	-2.02817	0.00085	0.0312921	yes
XLOC_023318	TCONS_00081305	-	CUFF.18300.1	rna-XM_066087441.1	LOC105337008	LOC105337008	XLOC_023318	-	NC_088858.1:47478299-47478581	E_38	E_51	OK	753.725	460.692	-0.710235	-1.92874	0.0007	0.0271326	yes
XLOC_023327	TCONS_00074052	-	CUFF.12716.1	rna-XM_020062634.3	LOC105349020	LOC105349020	XLOC_023327	-	NC_088858.1:47570109-47570827	E_38	E_51	OK	116.284	67.7566	-0.779224	-2.15723	0.00055	0.0226115	yes
XLOC_023327	TCONS_00074052	-	CUFF.12716.1	rna-XM_020062634.3	LOC105349020	LOC105349020	XLOC_023327	-	NC_088858.1:47570109-47570827	E_51	C_38	OK	67.7566	163.025	1.26666	3.63871	5e-05	0.003229	yes
XLOC_023327	TCONS_00074052	-	CUFF.12716.1	rna-XM_020062634.3	LOC105349020	LOC105349020	XLOC_023327	-	NC_088858.1:47570109-47570827	E_51	C_51	OK	67.7566	114.733	0.759851	2.09553	0.0003	0.0143316	yes
XLOC_023332	TCONS_00074056	-	CUFF.13279.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	C_38	C_51	OK	240.177	67.4952	-1.83124	-3.3054	5e-05	0.003229	yes
XLOC_023332	TCONS_00074056	-	CUFF.13279.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	E_38	C_51	OK	209.391	67.4952	-1.63335	-2.81137	5e-05	0.003229	yes
XLOC_023332	TCONS_00074056	-	CUFF.13279.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	E_51	C_38	OK	104.528	240.177	1.20021	2.2195	0.00095	0.0340254	yes
XLOC_023332	TCONS_00078202	-	CUFF.14781.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	C_38	C_51	OK	240.177	67.4952	-1.83124	-3.3054	5e-05	0.003229	yes
XLOC_023332	TCONS_00078202	-	CUFF.14781.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	E_38	C_51	OK	209.391	67.4952	-1.63335	-2.81137	5e-05	0.003229	yes
XLOC_023332	TCONS_00078202	-	CUFF.14781.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	E_51	C_38	OK	104.528	240.177	1.20021	2.2195	0.00095	0.0340254	yes
XLOC_023332	TCONS_00083173	-	CUFF.16398.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	C_38	C_51	OK	240.177	67.4952	-1.83124	-3.3054	5e-05	0.003229	yes
XLOC_023332	TCONS_00083173	-	CUFF.16398.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	E_38	C_51	OK	209.391	67.4952	-1.63335	-2.81137	5e-05	0.003229	yes
XLOC_023332	TCONS_00083173	-	CUFF.16398.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	E_51	C_38	OK	104.528	240.177	1.20021	2.2195	0.00095	0.0340254	yes
XLOC_023332	TCONS_00085728	-	CUFF.15546.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	C_38	C_51	OK	240.177	67.4952	-1.83124	-3.3054	5e-05	0.003229	yes
XLOC_023332	TCONS_00085728	-	CUFF.15546.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	E_38	C_51	OK	209.391	67.4952	-1.63335	-2.81137	5e-05	0.003229	yes
XLOC_023332	TCONS_00085728	-	CUFF.15546.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023332	-	NC_088858.1:47597234-47598124	E_51	C_38	OK	104.528	240.177	1.20021	2.2195	0.00095	0.0340254	yes
XLOC_023333	TCONS_00076493	-	CUFF.15334.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023333	-	NC_088858.1:47598946-47599402	E_38	E_51	OK	368.666	66.0712	-2.48022	-1.96389	0.00025	0.0124279	yes
XLOC_023333	TCONS_00078203	-	CUFF.14784.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023333	-	NC_088858.1:47598946-47599402	E_38	E_51	OK	368.666	66.0712	-2.48022	-1.96389	0.00025	0.0124279	yes
XLOC_023333	TCONS_00086786	-	CUFF.11817.1	rna-XM_066087721.1	LOC105349022	LOC105349022	XLOC_023333	-	NC_088858.1:47598946-47599402	E_38	E_51	OK	368.666	66.0712	-2.48022	-1.96389	0.00025	0.0124279	yes
XLOC_023339	TCONS_00076496	-	CUFF.15553.1	rna-XM_011435932.4	LOC105333107	LOC105333107	XLOC_023339	-	NC_088858.1:47796047-47796355	E_38	E_51	OK	247.624	88.4118	-1.48584	-2.73703	0.0001	0.00585342	yes
XLOC_023353	TCONS_00074062	-	CUFF.17195.1	-	-	-	XLOC_023353	-	NC_088858.1:48123882-48124256	E_51	C_51	OK	25.1692	91.5569	1.86301	2.42793	0.00145	0.045945	yes
XLOC_023363	TCONS_00074070	-	CUFF.12743.1	rna-XM_034458936.2	LOC105321348	LOC105321348	XLOC_023363	-	NC_088858.1:48316075-48316681	E_38	C_38	OK	1022.38	2010.29	0.97548	2.31855	0.0002	0.0104139	yes
XLOC_023363	TCONS_00074070	-	CUFF.12743.1	rna-XM_034458936.2	LOC105321348	LOC105321348	XLOC_023363	-	NC_088858.1:48316075-48316681	E_51	C_38	OK	1184.35	2010.29	0.763314	2.10726	0.0005	0.0210632	yes
XLOC_023363	TCONS_00074071	-	CUFF.13300.1	rna-XM_034458936.2	LOC105321348	LOC105321348	XLOC_023363	-	NC_088858.1:48316075-48316681	E_38	C_38	OK	1022.38	2010.29	0.97548	2.31855	0.0002	0.0104139	yes
XLOC_023363	TCONS_00074071	-	CUFF.13300.1	rna-XM_034458936.2	LOC105321348	LOC105321348	XLOC_023363	-	NC_088858.1:48316075-48316681	E_51	C_38	OK	1184.35	2010.29	0.763314	2.10726	0.0005	0.0210632	yes
XLOC_023363	TCONS_00076500	-	CUFF.16428.1	rna-XM_034458936.2	LOC105321348	LOC105321348	XLOC_023363	-	NC_088858.1:48316075-48316681	E_38	C_38	OK	1022.38	2010.29	0.97548	2.31855	0.0002	0.0104139	yes
XLOC_023363	TCONS_00076500	-	CUFF.16428.1	rna-XM_034458936.2	LOC105321348	LOC105321348	XLOC_023363	-	NC_088858.1:48316075-48316681	E_51	C_38	OK	1184.35	2010.29	0.763314	2.10726	0.0005	0.0210632	yes
XLOC_023363	TCONS_00087599	-	CUFF.13903.1	rna-XM_034458936.2	LOC105321348	LOC105321348	XLOC_023363	-	NC_088858.1:48316075-48316681	E_38	C_38	OK	1022.38	2010.29	0.97548	2.31855	0.0002	0.0104139	yes
XLOC_023363	TCONS_00087599	-	CUFF.13903.1	rna-XM_034458936.2	LOC105321348	LOC105321348	XLOC_023363	-	NC_088858.1:48316075-48316681	E_51	C_38	OK	1184.35	2010.29	0.763314	2.10726	0.0005	0.0210632	yes
XLOC_023383	TCONS_00074089	-	CUFF.12745.1	rna-XM_011419856.4	LOC105321540	LOC105321540	XLOC_023383	-	NC_088858.1:48569344-48570227	C_38	C_51	OK	276.048	145.921	-0.919732	-2.04641	0.00075	0.0285222	yes
XLOC_023383	TCONS_00074089	-	CUFF.12745.1	rna-XM_011419856.4	LOC105321540	LOC105321540	XLOC_023383	-	NC_088858.1:48569344-48570227	E_51	C_38	OK	109.679	276.048	1.33163	2.45335	5e-05	0.003229	yes
XLOC_023383	TCONS_00085737	-	CUFF.15594.1	rna-XM_011419856.4	LOC105321540	LOC105321540	XLOC_023383	-	NC_088858.1:48569344-48570227	C_38	C_51	OK	276.048	145.921	-0.919732	-2.04641	0.00075	0.0285222	yes
XLOC_023383	TCONS_00085737	-	CUFF.15594.1	rna-XM_011419856.4	LOC105321540	LOC105321540	XLOC_023383	-	NC_088858.1:48569344-48570227	E_51	C_38	OK	109.679	276.048	1.33163	2.45335	5e-05	0.003229	yes
XLOC_023386	TCONS_00074091	-	CUFF.12744.1	rna-XM_011419856.4	LOC105321540	LOC105321540	XLOC_023386	-	NC_088858.1:48584601-48586160	E_51	C_51	OK	342.36	153.417	-1.15806	-1.80179	0.00115	0.0390532	yes
XLOC_023386	TCONS_00074092	-	CUFF.18369.1	rna-XM_011419856.4	LOC105321540	LOC105321540	XLOC_023386	-	NC_088858.1:48584601-48586160	E_51	C_51	OK	342.36	153.417	-1.15806	-1.80179	0.00115	0.0390532	yes
XLOC_023386	TCONS_00076510	-	CUFF.12748.1	rna-XM_011419856.4	LOC105321540	LOC105321540	XLOC_023386	-	NC_088858.1:48584601-48586160	E_51	C_51	OK	342.36	153.417	-1.15806	-1.80179	0.00115	0.0390532	yes
XLOC_023386	TCONS_00078225	-	CUFF.16452.1	rna-XM_011419856.4	LOC105321540	LOC105321540	XLOC_023386	-	NC_088858.1:48584601-48586160	E_51	C_51	OK	342.36	153.417	-1.15806	-1.80179	0.00115	0.0390532	yes
