#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_019985	TCONS_00060434	-	CUFF.11150.2	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00060435	-	CUFF.9229.2	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00062047	-	CUFF.10797.1	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00063445	-	CUFF.11972.1	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00063446	-	CUFF.11972.3	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00065062	-	CUFF.8628.1	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00066745	-	CUFF.13364.1	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00068813	-	CUFF.11289.2	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00068814	-	CUFF.11289.3	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00068815	-	CUFF.11289.1	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00069623	-	CUFF.8628.2	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00070398	-	CUFF.10198.1	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00070399	-	CUFF.10198.2	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00070400	-	CUFF.10198.3	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019985	TCONS_00071504	-	CUFF.11972.2	rna-XM_066086389.1	LOC105325218	LOC105325218	XLOC_019985	-	NC_088857.1:26678105-26682494	E_51	C_51	OK	2318.62	3911.47	0.754442	3.14859	5e-05	0.003229	yes
XLOC_019998	TCONS_00058574	-	CUFF.10813.1	rna-XM_011422093.4	LOC105323125	LOC105323125	XLOC_019998	-	NC_088857.1:26837296-26837858	E_51	C_51	OK	243.074	515.807	1.08544	1.9101	0.00155	0.0482056	yes
XLOC_019998	TCONS_00063458	-	CUFF.9710.1	rna-XM_011422093.4	LOC105323125	LOC105323125	XLOC_019998	-	NC_088857.1:26837296-26837858	E_51	C_51	OK	243.074	515.807	1.08544	1.9101	0.00155	0.0482056	yes
XLOC_019998	TCONS_00065076	-	CUFF.10197.1	rna-XM_011422093.4	LOC105323125	LOC105323125	XLOC_019998	-	NC_088857.1:26837296-26837858	E_51	C_51	OK	243.074	515.807	1.08544	1.9101	0.00155	0.0482056	yes
XLOC_019998	TCONS_00068825	-	CUFF.11306.1	rna-XM_011422093.4	LOC105323125	LOC105323125	XLOC_019998	-	NC_088857.1:26837296-26837858	E_51	C_51	OK	243.074	515.807	1.08544	1.9101	0.00155	0.0482056	yes
XLOC_019998	TCONS_00069640	-	CUFF.8636.1	rna-XM_011422093.4	LOC105323125	LOC105323125	XLOC_019998	-	NC_088857.1:26837296-26837858	E_51	C_51	OK	243.074	515.807	1.08544	1.9101	0.00155	0.0482056	yes
XLOC_019998	TCONS_00072490	-	CUFF.11149.1	rna-XM_011422093.4	LOC105323125	LOC105323125	XLOC_019998	-	NC_088857.1:26837296-26837858	E_51	C_51	OK	243.074	515.807	1.08544	1.9101	0.00155	0.0482056	yes
XLOC_020005	TCONS_00058578	-	CUFF.9725.1	rna-XM_011432880.4	LOC105330935	LOC105330935	XLOC_020005	-	NC_088857.1:27230567-27231149	E_51	C_51	OK	256.369	427.835	0.738833	1.96067	0.0009	0.0326446	yes
XLOC_020005	TCONS_00065078	-	CUFF.12587.1	rna-XM_011432880.4	LOC105330935	LOC105330935	XLOC_020005	-	NC_088857.1:27230567-27231149	E_51	C_51	OK	256.369	427.835	0.738833	1.96067	0.0009	0.0326446	yes
XLOC_020005	TCONS_00072491	-	CUFF.11173.1	rna-XM_011432880.4	LOC105330935	LOC105330935	XLOC_020005	-	NC_088857.1:27230567-27231149	E_51	C_51	OK	256.369	427.835	0.738833	1.96067	0.0009	0.0326446	yes
XLOC_020005	TCONS_00072492	-	CUFF.11173.2	rna-XM_011432880.4	LOC105330935	LOC105330935	XLOC_020005	-	NC_088857.1:27230567-27231149	E_51	C_51	OK	256.369	427.835	0.738833	1.96067	0.0009	0.0326446	yes
XLOC_020077	TCONS_00058616	-	CUFF.9821.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00058617	-	CUFF.9821.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00060477	-	CUFF.9367.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00062085	-	CUFF.10947.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00066787	-	CUFF.13557.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00068843	-	CUFF.11446.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00068844	-	CUFF.11446.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00068845	-	CUFF.11446.3	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00069649	-	CUFF.8734.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00069650	-	CUFF.8734.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00069651	-	CUFF.8734.3	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00069652	-	CUFF.8734.4	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00070416	-	CUFF.10316.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00070417	-	CUFF.10316.3	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00070418	-	CUFF.10316.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00071525	-	CUFF.12126.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00072507	-	CUFF.11297.3	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00072508	-	CUFF.11297.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020077	TCONS_00072509	-	CUFF.11297.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020077	-	NC_088857.1:30109396-30112842	E_51	C_51	OK	233.726	41.6176	-2.48955	-2.36018	5e-05	0.003229	yes
XLOC_020079	TCONS_00058618	-	CUFF.9822.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00058619	-	CUFF.9822.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00058620	-	CUFF.9822.3	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00058621	-	CUFF.9822.4	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00058622	-	CUFF.9822.5	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00060478	-	CUFF.9379.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00060479	-	CUFF.9379.3	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00060480	-	CUFF.9379.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00060481	-	CUFF.9379.4	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00062086	-	CUFF.10950.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00062087	-	CUFF.10950.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00063471	-	CUFF.9836.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00063472	-	CUFF.9836.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00065112	-	CUFF.12781.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00065113	-	CUFF.12781.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00066788	-	CUFF.13559.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00067815	-	CUFF.9434.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00067816	-	CUFF.9434.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00068846	-	CUFF.11451.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00068847	-	CUFF.11451.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00069653	-	CUFF.8737.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00070420	-	CUFF.10317.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00070421	-	CUFF.10317.2	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00070422	-	CUFF.10317.3	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020079	TCONS_00072510	-	CUFF.11299.1	rna-XM_034456752.2	LOC105338575	LOC105338575	XLOC_020079	-	NC_088857.1:30117526-30122079	E_51	C_51	OK	1734.85	572.683	-1.599	-2.77296	5e-05	0.003229	yes
XLOC_020102	TCONS_00058639	-	CUFF.12773.1	rna-XM_011433322.4	LOC105331216	LOC105331216	XLOC_020102	-	NC_088857.1:30334840-30335346	E_51	C_51	OK	117.415	261.831	1.15701	2.08947	0.0002	0.0104139	yes
XLOC_020102	TCONS_00063477	-	CUFF.11460.1	rna-XM_011433322.4	LOC105331216	LOC105331216	XLOC_020102	-	NC_088857.1:30334840-30335346	E_51	C_51	OK	117.415	261.831	1.15701	2.08947	0.0002	0.0104139	yes
XLOC_020102	TCONS_00066792	-	CUFF.13572.1	rna-XM_011433322.4	LOC105331216	LOC105331216	XLOC_020102	-	NC_088857.1:30334840-30335346	E_51	C_51	OK	117.415	261.831	1.15701	2.08947	0.0002	0.0104139	yes
XLOC_020173	TCONS_00063490	-	CUFF.9920.1	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00063491	-	CUFF.9920.2	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00063492	-	CUFF.9920.3	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00066821	-	CUFF.13651.1	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00066822	-	CUFF.8800.3	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00067832	-	CUFF.9525.1	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00068870	-	CUFF.11554.1	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00068871	-	CUFF.11554.2	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00068872	-	CUFF.11554.3	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00068873	-	CUFF.8800.1	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00069665	-	CUFF.8800.2	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00071549	-	CUFF.12229.2	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00071550	-	CUFF.12229.3	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00072533	-	CUFF.11410.2	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020173	TCONS_00072534	-	CUFF.11410.3	rna-XM_020069390.3	LOC105333446	LOC105333446	XLOC_020173	-	NC_088857.1:31578448-31579452	E_51	C_51	OK	39.2832	146.967	1.90351	1.98953	5e-05	0.003229	yes
XLOC_020198	TCONS_00065150	-	CUFF.12903.1	rna-XM_066084421.1	LOC105344633	LOC105344633	XLOC_020198	-	NC_088857.1:31955057-31955323	E_51	C_51	OK	0	42.8861	inf	-nan	5e-05	0.003229	yes
XLOC_020240	TCONS_00058733	-	CUFF.13785.1	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00060542	-	CUFF.12972.2	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00060543	-	CUFF.9599.1	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00062144	-	CUFF.11663.1	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00062145	-	CUFF.11147.2	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00063514	-	CUFF.13785.2	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00065162	-	CUFF.13785.3	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00066852	-	CUFF.13785.4	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00067840	-	CUFF.9599.4	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00068903	-	CUFF.11663.2	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00070464	-	CUFF.10498.1	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00071568	-	CUFF.12336.1	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00071569	-	CUFF.12336.2	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00071570	-	CUFF.12336.3	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020240	TCONS_00071571	-	CUFF.12336.4	rna-XM_011442509.4	LOC105337671	LOC105337671	XLOC_020240	-	NC_088857.1:33564759-33571660	E_51	C_51	OK	402.979	927.099	1.20202	2.21599	5e-05	0.003229	yes
XLOC_020266	TCONS_00066866	-	CUFF.13816.1	rna-XM_066084664.1	LOC105338930	LOC105338930	XLOC_020266	-	NC_088857.1:33948085-33948307	E_51	C_51	OK	0	79.2601	inf	-nan	5e-05	0.003229	yes
XLOC_020422	TCONS_00058888	-	CUFF.13227.1	rna-XM_020062464.3	LOC105348569	LOC105348569	XLOC_020422	-	NC_088857.1:38026532-38026927	E_51	C_51	OK	189.066	494.979	1.38848	2.92397	5e-05	0.003229	yes
XLOC_020422	TCONS_00071648	-	CUFF.12584.1	rna-XM_020062464.3	LOC105348569	LOC105348569	XLOC_020422	-	NC_088857.1:38026532-38026927	E_51	C_51	OK	189.066	494.979	1.38848	2.92397	5e-05	0.003229	yes
XLOC_020446	TCONS_00058904	-	CUFF.14046.1	rna-XM_011442038.3	LOC105337352	LOC105337352	XLOC_020446	-	NC_088857.1:38516672-38517014	E_51	C_51	OK	36.3951	114.553	1.6542	2.25817	0.00105	0.0366472	yes
XLOC_020465	TCONS_00058914	-	CUFF.14096.1	rna-XM_011442610.4	LOC105337742	LOC105337742	XLOC_020465	-	NC_088857.1:39103939-39104451	E_51	C_51	OK	71.7657	273.267	1.92894	2.86919	5e-05	0.003229	yes
XLOC_020465	TCONS_00070548	-	CUFF.10778.1	rna-XM_011442610.4	LOC105337742	LOC105337742	XLOC_020465	-	NC_088857.1:39103939-39104451	E_51	C_51	OK	71.7657	273.267	1.92894	2.86919	5e-05	0.003229	yes
XLOC_020502	TCONS_00058933	-	CUFF.12020.1	rna-XM_066085840.1	LOC105322210	LOC105322210	XLOC_020502	-	NC_088857.1:40612064-40612315	E_51	C_51	OK	316.745	123.951	-1.35355	-2.22062	0.00145	0.045945	yes
XLOC_020655	TCONS_00059009	-	CUFF.14423.1	rna-XM_011416337.4	LOC105318998	LOC105318998	XLOC_020655	-	NC_088857.1:44362290-44362853	E_51	C_51	OK	177.147	328.435	0.890657	2.56351	5e-05	0.003229	yes
