#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_021928	TCONS_00077751	-	CUFF.13079.1	rna-XM_011441702.4	LOC105336849	LOC105336849	XLOC_021928	-	NC_088858.1:16414654-16429772	E_38	C_38	OK	102.49	526.647	2.36135	5.25362	5e-05	0.003229	yes
XLOC_021928	TCONS_00080907	-	CUFF.15241.1	rna-XM_011441702.4	LOC105336849	LOC105336849	XLOC_021928	-	NC_088858.1:16414654-16429772	E_38	C_38	OK	102.49	526.647	2.36135	5.25362	5e-05	0.003229	yes
XLOC_021928	TCONS_00080908	-	CUFF.15241.2	rna-XM_011441702.4	LOC105336849	LOC105336849	XLOC_021928	-	NC_088858.1:16414654-16429772	E_38	C_38	OK	102.49	526.647	2.36135	5.25362	5e-05	0.003229	yes
XLOC_021928	TCONS_00082782	-	CUFF.16247.2	rna-XM_011441702.4	LOC105336849	LOC105336849	XLOC_021928	-	NC_088858.1:16414654-16429772	E_38	C_38	OK	102.49	526.647	2.36135	5.25362	5e-05	0.003229	yes
XLOC_021928	TCONS_00082783	-	CUFF.16247.1	rna-XM_011441702.4	LOC105336849	LOC105336849	XLOC_021928	-	NC_088858.1:16414654-16429772	E_38	C_38	OK	102.49	526.647	2.36135	5.25362	5e-05	0.003229	yes
XLOC_021928	TCONS_00084557	-	CUFF.11287.1	rna-XM_011441702.4	LOC105336849	LOC105336849	XLOC_021928	-	NC_088858.1:16414654-16429772	E_38	C_38	OK	102.49	526.647	2.36135	5.25362	5e-05	0.003229	yes
XLOC_022000	TCONS_00073258	-	CUFF.13177.1	rna-XM_011447831.4	LOC105341344	LOC105341344	XLOC_022000	-	NC_088858.1:18106943-18107718	E_38	C_38	OK	807.839	472.784	-0.772885	-1.95306	0.0006	0.0241908	yes
XLOC_022000	TCONS_00076061	-	CUFF.11306.1	rna-XM_011447831.4	LOC105341344	LOC105341344	XLOC_022000	-	NC_088858.1:18106943-18107718	E_38	C_38	OK	807.839	472.784	-0.772885	-1.95306	0.0006	0.0241908	yes
XLOC_022000	TCONS_00076062	-	CUFF.11307.1	rna-XM_011447831.4	LOC105341344	LOC105341344	XLOC_022000	-	NC_088858.1:18106943-18107718	E_38	C_38	OK	807.839	472.784	-0.772885	-1.95306	0.0006	0.0241908	yes
XLOC_022122	TCONS_00084576	-	CUFF.11517.1	rna-XM_011444350.4	LOC105338991	LOC105338991	XLOC_022122	-	NC_088858.1:22113186-22113854	E_38	C_38	OK	0	766.702	inf	-nan	0.0011	0.03785	yes
XLOC_022179	TCONS_00073368	-	CUFF.12095.1	-	-	-	XLOC_022179	-	NC_088858.1:23633082-23785658	E_38	C_38	OK	2795.33	1700.72	-0.716868	-1.88176	0.00095	0.0340254	yes
XLOC_022179	TCONS_00076111	-	CUFF.11541.1	-	-	-	XLOC_022179	-	NC_088858.1:23633082-23785658	E_38	C_38	OK	2795.33	1700.72	-0.716868	-1.88176	0.00095	0.0340254	yes
XLOC_022179	TCONS_00082872	-	CUFF.16678.2	rna-XM_066086916.1	LOC105326453	LOC105326453	XLOC_022179	-	NC_088858.1:23633082-23785658	E_38	C_38	OK	2795.33	1700.72	-0.716868	-1.88176	0.00095	0.0340254	yes
XLOC_022179	TCONS_00084586	-	CUFF.11588.1	-	-	-	XLOC_022179	-	NC_088858.1:23633082-23785658	E_38	C_38	OK	2795.33	1700.72	-0.716868	-1.88176	0.00095	0.0340254	yes
XLOC_022179	TCONS_00084587	-	CUFF.11591.1	-	-	-	XLOC_022179	-	NC_088858.1:23633082-23785658	E_38	C_38	OK	2795.33	1700.72	-0.716868	-1.88176	0.00095	0.0340254	yes
XLOC_022187	TCONS_00073373	-	CUFF.13999.1	rna-XM_066086918.1	LOC105326453	LOC105326453	XLOC_022187	-	NC_088858.1:23633082-23785658	E_38	C_38	OK	415.509	84.7883	-2.29294	-2.91148	5e-05	0.003229	yes
XLOC_022245	TCONS_00088473	-	CUFF.15007.1	rna-XM_011430798.4	LOC105329517	LOC105329517	XLOC_022245	-	NC_088858.1:24540693-24540881	E_38	C_38	OK	71.8334	0	-inf	-nan	0.00045	0.0194798	yes
XLOC_022257	TCONS_00073404	-	CUFF.10819.1	rna-XM_034471141.2	LOC105337193	LOC105337193	XLOC_022257	-	NC_088858.1:24724429-24737448	E_38	C_38	OK	81.0181	423.919	2.38747	4.0585	5e-05	0.003229	yes
XLOC_022285	TCONS_00076132	-	CUFF.12192.1	rna-XM_011450788.4	LOC105343410	LOC105343410	XLOC_022285	-	NC_088858.1:25428168-25429806	E_38	C_38	OK	1331.85	138.505	-3.26543	-1.35422	0.0009	0.0326446	yes
XLOC_022285	TCONS_00082891	-	CUFF.16790.1	rna-XM_011450788.4	LOC105343410	LOC105343410	XLOC_022285	-	NC_088858.1:25428168-25429806	E_38	C_38	OK	1331.85	138.505	-3.26543	-1.35422	0.0009	0.0326446	yes
XLOC_022285	TCONS_00084599	-	CUFF.11647.1	rna-XM_011450788.4	LOC105343410	LOC105343410	XLOC_022285	-	NC_088858.1:25428168-25429806	E_38	C_38	OK	1331.85	138.505	-3.26543	-1.35422	0.0009	0.0326446	yes
XLOC_022310	TCONS_00073438	-	CUFF.11706.1	rna-XM_066087848.1	LOC105322746	LOC105322746	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00073439	-	CUFF.15081.1	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00077872	-	CUFF.13571.1	rna-XM_066087848.1	LOC105322746	LOC105322746	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00077873	-	CUFF.13572.1	rna-XM_066087848.1	LOC105322746	LOC105322746	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00079546	-	CUFF.12236.1	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00085550	-	CUFF.14281.1	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00085551	-	CUFF.14281.2	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00087479	-	CUFF.12800.1	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00087480	-	CUFF.12800.2	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022310	TCONS_00087481	-	CUFF.12800.3	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022310	-	NC_088858.1:26394788-26400214	E_38	C_38	OK	745.328	1783.64	1.25888	2.25149	0.0005	0.0210632	yes
XLOC_022313	TCONS_00079547	-	CUFF.10856.1	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022313	-	NC_088858.1:26402899-26403283	E_38	C_38	OK	257.402	879.333	1.77238	3.07214	5e-05	0.003229	yes
XLOC_022313	TCONS_00085553	-	CUFF.14284.1	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022313	-	NC_088858.1:26402899-26403283	E_38	C_38	OK	257.402	879.333	1.77238	3.07214	5e-05	0.003229	yes
XLOC_022313	TCONS_00087483	-	CUFF.12813.1	rna-XM_011421611.4	LOC105322747	LOC105322747	XLOC_022313	-	NC_088858.1:26402899-26403283	E_38	C_38	OK	257.402	879.333	1.77238	3.07214	5e-05	0.003229	yes
XLOC_022342	TCONS_00073453	-	CUFF.12279.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00073454	-	CUFF.12256.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00073455	-	CUFF.11715.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00076149	-	CUFF.16885.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00076150	-	CUFF.11715.2	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00077876	-	CUFF.15141.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00077877	-	CUFF.13613.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00079552	-	CUFF.12280.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00079553	-	CUFF.12280.2	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00081016	-	CUFF.15871.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00082903	-	CUFF.16882.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00084606	-	CUFF.11749.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00085560	-	CUFF.14337.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00085561	-	CUFF.14335.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00087487	-	CUFF.12834.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00089679	-	CUFF.14175.2	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022342	TCONS_00089680	-	CUFF.14175.1	rna-XM_011454889.4	LOC105346349	LOC105346349	XLOC_022342	-	NC_088858.1:27169555-27182333	E_38	C_38	OK	1381.68	856.775	-0.689435	-2.14786	0.00015	0.00823588	yes
XLOC_022383	TCONS_00073477	-	CUFF.11756.1	rna-XM_034469116.2	LOC105330787	LOC105330787	XLOC_022383	-	NC_088858.1:28659060-28659753	E_38	C_38	OK	76.215	147.834	0.955833	2.723	5e-05	0.003229	yes
XLOC_022522	TCONS_00073567	-	CUFF.16069.1	rna-XM_011428708.4	LOC105328000	LOC105328000	XLOC_022522	-	NC_088858.1:31062101-31063682	E_38	C_38	OK	190.928	60.7021	-1.65321	-3.09559	5e-05	0.003229	yes
XLOC_022522	TCONS_00084633	-	CUFF.15334.2	rna-XM_011428708.4	LOC105328000	LOC105328000	XLOC_022522	-	NC_088858.1:31062101-31063682	E_38	C_38	OK	190.928	60.7021	-1.65321	-3.09559	5e-05	0.003229	yes
XLOC_022522	TCONS_00088528	-	CUFF.15334.1	rna-XM_011428708.4	LOC105328000	LOC105328000	XLOC_022522	-	NC_088858.1:31062101-31063682	E_38	C_38	OK	190.928	60.7021	-1.65321	-3.09559	5e-05	0.003229	yes
XLOC_022523	TCONS_00073568	-	CUFF.12428.1	rna-XM_011428706.4	LOC105327998	LOC105327998	XLOC_022523	-	NC_088858.1:31069041-31072582	E_38	C_38	OK	1331.29	576.976	-1.20624	-2.33534	5e-05	0.003229	yes
XLOC_022523	TCONS_00076218	-	CUFF.15336.1	rna-XM_011428706.4	LOC105327998	LOC105327998	XLOC_022523	-	NC_088858.1:31069041-31072582	E_38	C_38	OK	1331.29	576.976	-1.20624	-2.33534	5e-05	0.003229	yes
XLOC_022523	TCONS_00079595	-	CUFF.11047.1	rna-XM_011428706.4	LOC105327998	LOC105327998	XLOC_022523	-	NC_088858.1:31069041-31072582	E_38	C_38	OK	1331.29	576.976	-1.20624	-2.33534	5e-05	0.003229	yes
XLOC_022523	TCONS_00084634	-	CUFF.11911.1	rna-XM_011428706.4	LOC105327998	LOC105327998	XLOC_022523	-	NC_088858.1:31069041-31072582	E_38	C_38	OK	1331.29	576.976	-1.20624	-2.33534	5e-05	0.003229	yes
XLOC_022523	TCONS_00088529	-	CUFF.15335.1	rna-XM_011428706.4	LOC105327998	LOC105327998	XLOC_022523	-	NC_088858.1:31069041-31072582	E_38	C_38	OK	1331.29	576.976	-1.20624	-2.33534	5e-05	0.003229	yes
XLOC_022523	TCONS_00089713	-	CUFF.14363.1	rna-XM_011428706.4	LOC105327998	LOC105327998	XLOC_022523	-	NC_088858.1:31069041-31072582	E_38	C_38	OK	1331.29	576.976	-1.20624	-2.33534	5e-05	0.003229	yes
XLOC_022616	TCONS_00073629	-	CUFF.12498.1	rna-XM_011418911.4	LOC105320819	LOC105320819	XLOC_022616	-	NC_088858.1:32531437-32532013	E_38	C_38	OK	967.299	507.759	-0.929819	-1.99409	0.00145	0.045945	yes
XLOC_022632	TCONS_00079619	-	CUFF.12542.1	rna-XR_010714920.1	LOC105317555	LOC105317555	XLOC_022632	-	NC_088858.1:32826785-32827027	E_38	C_38	OK	213.081	478.883	1.16827	2.25784	0.00025	0.0124279	yes
XLOC_022635	TCONS_00073640	-	CUFF.11145.1	rna-XM_066087843.1	LOC105345219	LOC105345219	XLOC_022635	-	NC_088858.1:32959901-32961813	E_38	C_38	OK	5012.47	3469.62	-0.530742	-2.47141	0.0001	0.00585342	yes
XLOC_022635	TCONS_00073641	-	CUFF.11145.2	rna-XM_066087843.1	LOC105345219	LOC105345219	XLOC_022635	-	NC_088858.1:32959901-32961813	E_38	C_38	OK	5012.47	3469.62	-0.530742	-2.47141	0.0001	0.00585342	yes
XLOC_022635	TCONS_00085611	-	CUFF.14667.1	rna-XM_066087843.1	LOC105345219	LOC105345219	XLOC_022635	-	NC_088858.1:32959901-32961813	E_38	C_38	OK	5012.47	3469.62	-0.530742	-2.47141	0.0001	0.00585342	yes
XLOC_022635	TCONS_00085612	-	CUFF.14667.2	rna-XM_066087843.1	LOC105345219	LOC105345219	XLOC_022635	-	NC_088858.1:32959901-32961813	E_38	C_38	OK	5012.47	3469.62	-0.530742	-2.47141	0.0001	0.00585342	yes
XLOC_022667	TCONS_00073654	-	CUFF.14518.1	rna-XM_011457180.4	LOC105347928	LOC105347928	XLOC_022667	-	NC_088858.1:33616073-33617219	E_38	C_38	OK	338.128	185.171	-0.868712	-1.98288	0.00145	0.045945	yes
XLOC_022667	TCONS_00082984	-	CUFF.17312.1	rna-XM_011457180.4	LOC105347928	LOC105347928	XLOC_022667	-	NC_088858.1:33616073-33617219	E_38	C_38	OK	338.128	185.171	-0.868712	-1.98288	0.00145	0.045945	yes
XLOC_022667	TCONS_00087518	-	CUFF.13139.1	rna-XM_011457180.4	LOC105347928	LOC105347928	XLOC_022667	-	NC_088858.1:33616073-33617219	E_38	C_38	OK	338.128	185.171	-0.868712	-1.98288	0.00145	0.045945	yes
XLOC_022667	TCONS_00088549	-	CUFF.15513.1	rna-XM_011457180.4	LOC105347928	LOC105347928	XLOC_022667	-	NC_088858.1:33616073-33617219	E_38	C_38	OK	338.128	185.171	-0.868712	-1.98288	0.00145	0.045945	yes
XLOC_022692	TCONS_00079641	-	CUFF.12626.1	rna-XM_020064114.3	LOC105320364	LOC105320364	XLOC_022692	-	NC_088858.1:34966795-34967069	E_38	C_38	OK	38.7448	0	-inf	-nan	5e-05	0.003229	yes
XLOC_022731	TCONS_00073693	-	CUFF.13226.1	-	-	-	XLOC_022731	-	NC_088858.1:35624578-35628359	E_38	C_38	OK	1785.62	2550.76	0.514503	2.39145	5e-05	0.003229	yes
XLOC_022843	TCONS_00073753	-	CUFF.16489.1	rna-XM_066087359.1	LOC105340614	LOC105340614	XLOC_022843	-	NC_088858.1:37997330-37997739	E_38	C_38	OK	280.555	473.137	0.753973	2.41656	0.0001	0.00585342	yes
XLOC_023008	TCONS_00073856	-	CUFF.15151.2	rna-NM_001305335.1	LOC105319824	LOC105319824	XLOC_023008	-	NC_088858.1:40428011-40428938	E_38	C_38	OK	2922.72	4636.39	0.665691	2.22173	0.0001	0.00585342	yes
XLOC_023008	TCONS_00076388	-	CUFF.11496.1	-	-	-	XLOC_023008	-	NC_088858.1:40428011-40428938	E_38	C_38	OK	2922.72	4636.39	0.665691	2.22173	0.0001	0.00585342	yes
XLOC_023008	TCONS_00076389	-	CUFF.14926.2	-	-	-	XLOC_023008	-	NC_088858.1:40428011-40428938	E_38	C_38	OK	2922.72	4636.39	0.665691	2.22173	0.0001	0.00585342	yes
XLOC_023008	TCONS_00079702	-	CUFF.12385.1	-	-	-	XLOC_023008	-	NC_088858.1:40428011-40428938	E_38	C_38	OK	2922.72	4636.39	0.665691	2.22173	0.0001	0.00585342	yes
XLOC_023008	TCONS_00085668	-	CUFF.15151.1	rna-NM_001305335.1	LOC105319824	LOC105319824	XLOC_023008	-	NC_088858.1:40428011-40428938	E_38	C_38	OK	2922.72	4636.39	0.665691	2.22173	0.0001	0.00585342	yes
XLOC_023043	TCONS_00073879	-	CUFF.12976.1	rna-XM_066086449.1	LOC136275980	LOC136275980	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073880	LOC117689248	CUFF.12976.2	rna-XR_004601581.2	-	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073881	-	CUFF.12976.3	rna-XM_066086446.1	LOC136275979	LOC136275979	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073882	-	CUFF.12976.4	rna-XM_066086446.1	LOC136275979	LOC136275979	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073883	-	CUFF.12976.5	rna-XM_066086446.1	LOC136275979	LOC136275979	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073884	-	CUFF.12977.1	rna-XR_004601581.2	LOC117689248	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073885	-	CUFF.14464.3	rna-XR_004601581.2	LOC117689248	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073886	-	CUFF.12980.2	-	-	-	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073887	-	CUFF.12957.1	rna-XR_004601581.2	LOC117689248	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073888	-	CUFF.13611.3	-	-	-	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073889	-	CUFF.12961.1	-	-	-	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00073890	-	CUFF.13583.2	-	-	-	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00076409	-	CUFF.12426.2	rna-XM_066086446.1	LOC136275979	LOC136275979	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00076410	LOC117689248	CUFF.12426.1	rna-XR_004601581.2	-	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00076411	LOC117689248	CUFF.12426.3	rna-XR_004601581.2	-	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00076412	-	CUFF.12426.4	rna-XR_004601581.2	LOC117689248	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00076413	-	CUFF.12420.1	-	-	-	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00076414	-	CUFF.12420.3	rna-XR_004601581.2	LOC117689248	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00076415	-	CUFF.14978.1	-	-	-	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00076416	-	CUFF.12423.2	-	-	-	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00078107	-	CUFF.14464.1	rna-XM_066086446.1	LOC136275979	LOC136275979	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00078108	LOC117689248	CUFF.14464.2	rna-XR_004601581.2	-	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00078109	-	CUFF.13583.1	-	-	-	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00079709	-	CUFF.12988.1	rna-XM_066086449.1	LOC136275980	LOC136275980	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00079710	-	CUFF.12988.3	rna-XM_066086446.1	LOC136275979	LOC136275979	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00079711	LOC117689248	CUFF.12988.2	rna-XR_004601581.2	-	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00079712	-	CUFF.17936.1	rna-XR_004601581.2	LOC117689248	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00079713	-	CUFF.17935.5	rna-XR_004601581.2	LOC117689248	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00081229	LOC117689248	CUFF.16815.1	rna-XR_004601581.2	-	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00081230	-	CUFF.16815.2	rna-XM_066086446.1	LOC136275979	LOC136275979	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00083090	-	CUFF.17935.2	rna-XM_066086446.1	LOC136275979	LOC136275979	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00083091	LOC117689248	CUFF.17935.3	rna-XR_004601581.2	-	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
XLOC_023043	TCONS_00083092	LOC117689248	CUFF.17935.4	rna-XR_004601581.2	-	LOC117689248	XLOC_023043	LOC117689248	NC_088858.1:41305586-41315958	E_38	C_38	OK	1084.85	1735.98	0.678251	2.96852	5e-05	0.003229	yes
